550	152	765	5	1	0	1	0	1	0	0	
551	225	705	9	0	0	1	0	1	1	0	
552	40	775	10	1	0	0	0	0	1	1	
553	328	960	8	1	0	0	1	0	0	0	
554	276	770	5	0	1	0	0	0	1	0	
555	301	410	10	0	1	1	0	1	0	0	
556	328	960	8	1	0	0	1	0	0	0	
557	328	960	8	1	0	0	1	0	0	0	
558	40	775	10	1	0	0	0	0	1	1	
559	207	645	9	0	0	1	0	0	0	1	
560	104	770	6	1	0	0	0	0	0	1	
561	40	775	10	1	0	0	0	0	1	1	
562	1	610	10	0	0	1	1	1	0	0	
563	5	835	7	0	0	0	1	0	1	0	
564	276	770	5	0	1	0	0	0	1	0	
565	328	960	8	1	0	0	1	0	0	0	
566	1	955	5	0	0	0	1	0	1	0	
567	329	660	10	0	1	0	1	1	0	0	
568	276	770	5	0	1	0	0	0	1	0	
569	40	775	10	1	0	0	0	0	1	1	
570	1	955	5	0	0	0	1	0	1	0	
571	225	705	9	0	0	1	0	1	1	0	
572	328	960	8	1	0	0	1	0	0	0	
573	337	810	5	1	0	0	0	1	0	0	
574	225	705	9	0	0	1	0	1	1	0	
575	166	975	10	0	1	1	0	1	0	0	
576	338	245	8	0	1	0	0	1	0	0	
577	328	960	8	1	0	0	1	0	0	0	
578	1	955	5	0	0	0	1	0	1	0	
579	328	960	8	1	0	0	1	0	0	0	
580	1	560	6	0	0	1	0	0	0	1	
581	1	925	6	1	0	0	1	0	0	0	
582	216	760	10	0	1	0	0	1	0	1	
583	225	705	9	0	0	1	0	1	1	0	
584	156	965	10	0	0	1	1	0	0	0	
585	225	705	9	0	0	1	0	1	1	0	
586	329	660	10	0	1	0	1	1	0	0	
587	329	660	10	0	1	0	1	1	0	0	
588	1	945	7	1	1	0	0	0	0	1	
589	1	955	5	0	0	0	1	0	1	0	
590	1	945	7	1	1	0	0	0	0	1	
591	216	760	10	0	1	0	0	1	0	1	
592	225	705	9	0	0	1	0	1	1	0	
593	32	550	9	1	1	0	0	0	1	0	
594	166	975	10	0	1	1	0	1	0	0	
595	328	960	8	1	0	0	1	0	0	0	
596	166	975	10	0	1	1	0	1	0	0	
597	225	705	9	0	0	1	0	1	1	0	
598	133	810	9	0	0	0	0	0	1	1	
599	166	975	10	0	1	1	0	1	0	0	
600	225	705	9	0	0	1	0	1	1	0	
601	1	560	6	0	0	1	0	0	0	1	
602	152	730	9	0	1	0	0	1	0	1	
603	1	930	5	0	0	0	0	0	1	1	
604	1	955	5	0	0	0	1	0	1	0	
605	1	955	5	0	0	0	1	0	1	0	
606	1	925	6	1	0	0	1	0	0	0	
607	5	835	7	0	0	0	1	0	1	0	
608	1	955	5	0	0	0	1	0	1	0	
609	32	550	9	1	1	0	0	0	1	0	
610	328	960	8	1	0	0	1	0	0	0	
611	276	770	5	0	1	0	0	0	1	0	
612	1	930	5	0	0	0	0	0	1	1	
613	225	705	9	0	0	1	0	1	1	0	
614	328	960	8	1	0	0	1	0	0	0	
615	225	705	9	0	0	1	0	1	1	0	
616	225	705	9	0	0	1	0	1	1	0	
617	166	975	10	0	1	1	0	1	0	0	
618	328	960	8	1	0	0	1	0	0	0	
619	60	725	10	1	0	1	0	1	0	0	
620	32	550	9	1	1	0	0	0	1	0	
621	1	945	7	1	1	0	0	0	0	1	
622	1	945	7	1	1	0	0	0	0	1	
623	1	945	7	1	1	0	0	0	0	1	
624	1	635	5	0	0	0	1	0	0	0	
625	1	955	5	0	0	0	1	0	1	0	
626	148	640	7	1	0	0	0	1	0	1	
627	166	975	10	0	1	1	0	1	0	0	
628	1	945	7	1	1	0	0	0	0	1	
629	152	765	5	1	0	1	0	1	0	0	
630	1	945	7	1	1	0	0	0	0	1	
631	1	595	9	1	1	0	0	1	0	0	
632	225	705	9	0	0	1	0	1	1	0	
633	5	835	7	0	0	0	1	0	1	0	
634	276	770	5	0	1	0	0	0	1	0	
635	104	770	6	1	0	0	0	0	0	1	
636	1	610	10	0	0	1	1	1	0	0	
637	1	945	7	1	1	0	0	0	0	1	
638	166	975	10	0	1	1	0	1	0	0	
639	1	265	7	0	1	0	0	1	0	1	
640	225	705	9	0	0	1	0	1	1	0	
641	1	750	7	1	0	0	0	0	0	0	
642	166	975	10	0	1	1	0	1	0	0	
643	133	810	9	0	0	0	0	0	1	1	
644	225	705	9	0	0	1	0	1	1	0	
645	1	955	5	0	0	0	1	0	1	0	
646	225	705	9	0	0	1	0	1	1	0	
647	337	810	5	1	0	0	0	1	0	0	
648	225	705	9	0	0	1	0	1	1	0	
649	225	705	9	0	0	1	0	1	1	0	
650	156	965	10	0	0	1	1	0	0	0	
651	196	655	9	0	1	0	1	0	0	0	
652	166	975	10	0	1	1	0	1	0	0	
653	216	760	10	0	1	0	0	1	0	1	
654	152	765	5	1	0	1	0	1	0	0	
655	5	835	7	0	0	0	1	0	1	0	
656	329	660	10	0	1	0	1	1	0	0	
657	311	855	7	0	0	0	1	1	0	0	
658	1	595	9	1	1	0	0	1	0	0	
659	216	760	10	0	1	0	0	1	0	1	
660	1	625	8	0	1	0	0	1	0	0	
661	1	955	5	0	0	0	1	0	1	0	
662	1	945	7	1	1	0	0	0	0	1	
663	284	525	5	0	0	0	0	1	0	1	
664	124	605	10	1	1	1	0	0	0	0	
665	166	975	10	0	1	1	0	1	0	0	
666	166	975	10	0	1	1	0	1	0	0	
667	1	925	6	1	0	0	1	0	0	0	
668	152	765	5	1	0	1	0	1	0	0	
669	1	515	6	1	0	1	0	0	0	0	
670	133	810	9	0	0	0	0	0	1	1	
671	1	945	7	1	1	0	0	0	0	1	
672	1	945	7	1	1	0	0	0	0	1	
673	216	760	10	0	1	0	0	1	0	1	
674	104	770	6	1	0	0	0	0	0	1	
675	269	340	9	0	1	1	1	0	0	0	
676	40	775	10	1	0	0	0	0	1	1	
677	328	960	8	1	0	0	1	0	0	0	
678	1	945	7	1	1	0	0	0	0	1	
679	40	775	10	1	0	0	0	0	1	1	
680	5	835	7	0	0	0	1	0	1	0	
681	276	770	5	0	1	0	0	0	1	0	
682	156	965	10	0	0	1	1	0	0	0	
683	225	705	9	0	0	1	0	1	1	0	
684	40	775	10	1	0	0	0	0	1	1	
685	328	960	8	1	0	0	1	0	0	0	
686	40	775	10	1	0	0	0	0	1	1	
687	329	660	10	0	1	0	1	1	0	0	
688	166	975	10	0	1	1	0	1	0	0	
689	156	965	10	0	0	1	1	0	0	0	
690	1	930	5	0	0	0	0	0	1	1	
691	1	955	5	0	0	0	1	0	1	0	
692	40	775	10	1	0	0	0	0	1	1	
693	328	960	8	1	0	0	1	0	0	0	
694	236	175	9	1	1	0	0	0	0	1	
695	156	965	10	0	0	1	1	0	0	0	
696	1	655	6	1	0	1	0	0	0	1	
697	166	975	10	0	1	1	0	1	0	0	
698	5	835	7	0	0	0	1	0	1	0	
699	225	705	9	0	0	1	0	1	1	0	
700	40	775	10	1	0	0	0	0	1	1	
701	108	545	6	1	0	0	0	0	1	0	
702	225	705	9	0	0	1	0	1	1	0	
703	166	975	10	0	1	1	0	1	0	0	
704	1	595	9	1	1	0	0	1	0	0	
705	341	185	5	0	0	0	0	1	0	0	
706	152	765	5	1	0	1	0	1	0	0	
707	1	955	5	0	0	0	1	0	1	0	
708	1	930	5	0	0	0	0	0	1	1	
709	273	680	6	1	1	0	0	0	0	0	
710	1	955	5	0	0	0	1	0	1	0	
711	1	625	8	0	1	0	0	1	0	0	
712	276	770	5	0	1	0	0	0	1	0	
713	156	965	10	0	0	1	1	0	0	0	
714	5	835	7	0	0	0	1	0	1	0	
715	1	945	7	1	1	0	0	0	0	1	
716	1	945	7	1	1	0	0	0	0	1	
717	156	965	10	0	0	1	1	0	0	0	
718	40	775	10	1	0	0	0	0	1	1	
719	276	770	5	0	1	0	0	0	1	0	
720	216	760	10	0	1	0	0	1	0	1	
721	60	725	10	1	0	1	0	1	0	0	
722	1	560	6	0	0	1	0	0	0	1	
723	1	945	7	1	1	0	0	0	0	1	
724	40	775	10	1	0	0	0	0	1	1	
725	32	550	9	1	1	0	0	0	1	0	
726	225	705	9	0	0	1	0	1	1	0	
727	1	945	7	1	1	0	0	0	0	1	
728	172	625	9	1	0	0	0	0	1	1	
729	96	295	6	1	0	0	1	0	0	1	
730	166	975	10	0	1	1	0	1	0	0	
731	276	770	5	0	1	0	0	0	1	0	
732	1	930	5	0	0	0	0	0	1	1	
733	1	945	7	1	1	0	0	0	0	1	
734	273	680	6	1	1	0	0	0	0	0	
735	329	660	10	0	1	0	1	1	0	0	
736	152	765	5	1	0	1	0	1	0	0	
737	225	705	9	0	0	1	0	1	1	0	
738	255	835	7	1	0	0	0	0	0	0	
739	337	810	5	1	0	0	0	1	0	0	
740	40	775	10	1	0	0	0	0	1	1	
741	225	705	9	0	0	1	0	1	1	0	
742	133	810	9	0	0	0	0	0	1	1	
743	40	775	10	1	0	0	0	0	1	1	
744	1	610	10	0	0	1	1	1	0	0	
745	329	660	10	0	1	0	1	1	0	0	
746	40	775	10	1	0	0	0	0	1	1	
747	1	625	8	0	1	0	0	1	0	0	
748	104	770	6	1	0	0	0	0	0	1	
749	166	975	10	0	1	1	0	1	0	0	
750	225	705	9	0	0	1	0	1	1	0	
751	336	340	5	0	0	0	0	1	1	0	
752	1	945	7	1	1	0	0	0	0	1	
753	216	760	10	0	1	0	0	1	0	1	
754	1	835	10	0	0	1	1	0	0	0	
755	40	775	10	1	0	0	0	0	1	1	
756	329	660	10	0	1	0	1	1	0	0	
757	32	550	9	1	1	0	0	0	1	0	
758	276	770	5	0	1	0	0	0	1	0	
759	240	590	6	0	1	0	1	1	0	0	
760	225	705	9	0	0	1	0	1	1	0	
761	225	705	9	0	0	1	0	1	1	0	
762	225	705	9	0	0	1	0	1	1	0	
763	156	965	10	0	0	1	1	0	0	0	
764	236	175	9	1	1	0	0	0	0	1	
765	225	705	9	0	0	1	0	1	1	0	
766	207	645	9	0	0	1	0	0	0	1	
767	1	930	5	0	0	0	0	0	1	1	
768	40	775	10	1	0	0	0	0	1	1	
769	1	835	10	0	0	1	1	0	0	0	
770	1	930	5	0	0	0	0	0	1	1	
771	152	730	9	0	1	0	0	1	0	1	
772	5	835	7	0	0	0	1	0	1	0	
773	124	605	10	1	1	1	0	0	0	0	
774	1	610	10	0	0	1	1	1	0	0	
775	225	705	9	0	0	1	0	1	1	0	
776	225	705	9	0	0	1	0	1	1	0	
777	328	960	8	1	0	0	1	0	0	0	
778	1	930	5	0	0	0	0	0	1	1	
779	329	660	10	0	1	0	1	1	0	0	
780	329	660	10	0	1	0	1	1	0	0	
781	40	775	10	1	0	0	0	0	1	1	
782	5	835	7	0	0	0	1	0	1	0	
783	40	775	10	1	0	0	0	0	1	1	
784	156	965	10	0	0	1	1	0	0	0	
785	166	975	10	0	1	1	0	1	0	0	
786	104	770	6	1	0	0	0	0	0	1	
787	1	955	5	0	0	0	1	0	1	0	
788	276	770	5	0	1	0	0	0	1	0	
789	1	955	5	0	0	0	1	0	1	0	
790	166	975	10	0	1	1	0	1	0	0	
791	328	960	8	1	0	0	1	0	0	0	
792	328	960	8	1	0	0	1	0	0	0	
793	329	660	10	0	1	0	1	1	0	0	
794	328	960	8	1	0	0	1	0	0	0	
795	225	705	9	0	0	1	0	1	1	0	
796	1	955	5	0	0	0	1	0	1	0	
797	328	960	8	1	0	0	1	0	0	0	
798	276	770	5	0	1	0	0	0	1	0	
799	225	705	9	0	0	1	0	1	1	0	
800	273	680	6	1	1	0	0	0	0	0	
801	166	975	10	0	1	1	0	1	0	0	
802	166	975	10	0	1	1	0	1	0	0	
803	328	960	8	1	0	0	1	0	0	0	
804	245	570	8	0	1	1	0	0	0	0	
805	1	945	7	1	1	0	0	0	0	1	
806	225	705	9	0	0	1	0	1	1	0	
807	40	775	10	1	0	0	0	0	1	1	
808	225	705	9	0	0	1	0	1	1	0	
809	104	770	6	1	0	0	0	0	0	1	
810	152	765	5	1	0	1	0	1	0	0	
811	216	760	10	0	1	0	0	1	0	1	
812	1	945	7	1	1	0	0	0	0	1	
813	225	705	9	0	0	1	0	1	1	0	
814	287	370	6	1	0	1	0	0	1	0	
815	329	660	10	0	1	0	1	1	0	0	
816	337	810	5	1	0	0	0	1	0	0	
817	1	595	9	1	1	0	0	1	0	0	
818	1	955	5	0	0	0	1	0	1	0	
819	1	955	5	0	0	0	1	0	1	0	
820	225	705	9	0	0	1	0	1	1	0	
821	40	775	10	1	0	0	0	0	1	1	
822	329	660	10	0	1	0	1	1	0	0	
823	156	965	10	0	0	1	1	0	0	0	
824	1	610	10	0	0	1	1	1	0	0	
825	245	570	8	0	1	1	0	0	0	0	
826	1	835	10	0	0	1	1	0	0	0	
827	40	775	10	1	0	0	0	0	1	1	
828	225	705	9	0	0	1	0	1	1	0	
829	225	705	9	0	0	1	0	1	1	0	
830	225	705	9	0	0	1	0	1	1	0	
831	60	725	10	1	0	1	0	1	0	0	
832	1	945	7	1	1	0	0	0	0	1	
833	1	945	7	1	1	0	0	0	0	1	
834	152	765	5	1	0	1	0	1	0	0	
835	225	705	9	0	0	1	0	1	1	0	
836	104	770	6	1	0	0	0	0	0	1	
837	104	770	6	1	0	0	0	0	0	1	
838	216	760	10	0	1	0	0	1	0	1	
839	225	705	9	0	0	1	0	1	1	0	
840	1	955	5	0	0	0	1	0	1	0	
841	250	870	8	0	0	0	0	0	1	1	
842	148	640	7	1	0	0	0	1	0	1	
843	40	775	10	1	0	0	0	0	1	1	
844	1	945	7	1	1	0	0	0	0	1	
845	273	680	6	1	1	0	0	0	0	0	
846	276	770	5	0	1	0	0	0	1	0	
847	40	775	10	1	0	0	0	0	1	1	
848	1	955	5	0	0	0	1	0	1	0	
849	240	590	6	0	1	0	1	1	0	0	
850	166	975	10	0	1	1	0	1	0	0	
851	337	810	5	1	0	0	0	1	0	0	
852	328	960	8	1	0	0	1	0	0	0	
853	166	975	10	0	1	1	0	1	0	0	
854	1	635	5	0	0	0	1	0	0	0	
855	1	610	10	0	0	1	1	1	0	0	
856	216	760	10	0	1	0	0	1	0	1	
857	40	775	10	1	0	0	0	0	1	1	
858	1	955	5	0	0	0	1	0	1	0	
859	236	175	9	1	1	0	0	0	0	1	
860	329	660	10	0	1	0	1	1	0	0	
861	104	770	6	1	0	0	0	0	0	1	
862	225	705	9	0	0	1	0	1	1	0	
863	1	945	7	1	1	0	0	0	0	1	
864	1	945	7	1	1	0	0	0	0	1	
865	1	925	6	1	0	0	1	0	0	0	
866	1	945	7	1	1	0	0	0	0	1	
867	156	965	10	0	0	1	1	0	0	0	
868	166	975	10	0	1	1	0	1	0	0	
869	276	770	5	0	1	0	0	0	1	0	
870	1	955	5	0	0	0	1	0	1	0	
871	1	955	5	0	0	0	1	0	1	0	
872	166	975	10	0	1	1	0	1	0	0	
873	337	810	5	1	0	0	0	1	0	0	
874	40	775	10	1	0	0	0	0	1	1	
875	276	770	5	0	1	0	0	0	1	0	
876	225	705	9	0	0	1	0	1	1	0	
877	1	945	7	1	1	0	0	0	0	1	
878	329	660	10	0	1	0	1	1	0	0	
879	166	975	10	0	1	1	0	1	0	0	
880	1	955	5	0	0	0	1	0	1	0	
881	225	705	9	0	0	1	0	1	1	0	
882	1	640	9	0	0	1	0	1	0	0	
883	156	965	10	0	0	1	1	0	0	0	
884	166	975	10	0	1	1	0	1	0	0	
885	225	705	9	0	0	1	0	1	1	0	
886	225	705	9	0	0	1	0	1	1	0	
887	1	610	10	0	0	1	1	1	0	0	
888	156	965	10	0	0	1	1	0	0	0	
889	32	550	9	1	1	0	0	0	1	0	
890	1	955	5	0	0	0	1	0	1	0	
891	328	960	8	1	0	0	1	0	0	0	
892	225	705	9	0	0	1	0	1	1	0	
893	1	945	7	1	1	0	0	0	0	1	
894	11	895	10	0	0	0	0	1	0	1	
895	40	775	10	1	0	0	0	0	1	1	
896	156	965	10	0	0	1	1	0	0	0	
897	166	975	10	0	1	1	0	1	0	0	
898	60	725	10	1	0	1	0	1	0	0	
899	1	945	7	1	1	0	0	0	0	1	
900	1	945	7	1	1	0	0	0	0	1	
901	152	765	5	1	0	1	0	1	0	0	
902	225	705	9	0	0	1	0	1	1	0	
903	156	965	10	0	0	1	1	0	0	0	
904	40	775	10	1	0	0	0	0	1	1	
905	1	945	7	1	1	0	0	0	0	1	
906	5	835	7	0	0	0	1	0	1	0	
907	329	660	10	0	1	0	1	1	0	0	
908	166	975	10	0	1	1	0	1	0	0	
909	276	770	5	0	1	0	0	0	1	0	
910	1	955	5	0	0	0	1	0	1	0	
911	1	595	9	1	1	0	0	1	0	0	
912	152	765	5	1	0	1	0	1	0	0	
913	104	770	6	1	0	0	0	0	0	1	
914	1	930	5	0	0	0	0	0	1	1	
915	70	640	10	0	0	1	0	1	1	0	
916	1	945	7	1	1	0	0	0	0	1	
917	1	610	10	0	0	1	1	1	0	0	
918	166	975	10	0	1	1	0	1	0	0	
919	328	960	8	1	0	0	1	0	0	0	
920	1	945	7	1	1	0	0	0	0	1	
921	216	760	10	0	1	0	0	1	0	1	
922	225	705	9	0	0	1	0	1	1	0	
923	1	945	7	1	1	0	0	0	0	1	
924	166	975	10	0	1	1	0	1	0	0	
925	58	475	10	1	1	0	1	0	0	0	
926	1	930	5	0	0	0	0	0	1	1	
927	70	470	10	1	1	0	0	0	1	0	
928	329	660	10	0	1	0	1	1	0	0	
929	156	965	10	0	0	1	1	0	0	0	
930	166	975	10	0	1	1	0	1	0	0	
931	1	955	5	0	0	0	1	0	1	0	
932	40	775	10	1	0	0	0	0	1	1	
933	284	525	5	0	0	0	0	1	0	1	
934	166	975	10	0	1	1	0	1	0	0	
935	328	960	8	1	0	0	1	0	0	0	
936	329	660	10	0	1	0	1	1	0	0	
937	202	810	7	0	0	0	1	0	1	1	
938	1	595	9	1	1	0	0	1	0	0	
939	329	660	10	0	1	0	1	1	0	0	
940	148	640	7	1	0	0	0	1	0	1	
941	1	640	9	0	0	1	0	1	0	0	
942	156	965	10	0	0	1	1	0	0	0	
943	152	765	5	1	0	1	0	1	0	0	
944	329	660	10	0	1	0	1	1	0	0	
945	48	500	10	0	1	1	0	1	0	0	
946	328	960	8	1	0	0	1	0	0	0	
947	40	775	10	1	0	0	0	0	1	1	
948	1	610	10	0	0	1	1	1	0	0	
949	329	660	10	0	1	0	1	1	0	0	
950	1	945	7	1	1	0	0	0	0	1	
951	166	975	10	0	1	1	0	1	0	0	
952	225	705	9	0	0	1	0	1	1	0	
953	40	775	10	1	0	0	0	0	1	1	
954	166	975	10	0	1	1	0	1	0	0	
955	166	975	10	0	1	1	0	1	0	0	
956	329	660	10	0	1	0	1	1	0	0	
957	1	610	10	0	0	1	1	1	0	0	
958	337	810	5	1	0	0	0	1	0	0	
959	240	590	6	0	1	0	1	1	0	0	
960	40	775	10	1	0	0	0	0	1	1	
961	328	960	8	1	0	0	1	0	0	0	
962	329	660	10	0	1	0	1	1	0	0	
963	337	810	5	1	0	0	0	1	0	0	
964	1	605	9	0	1	1	1	0	0	0	
965	40	775	10	1	0	0	0	0	1	1	
966	40	775	10	1	0	0	0	0	1	1	
967	1	930	5	0	0	0	0	0	1	1	
968	60	725	10	1	0	1	0	1	0	0	
969	1	610	10	0	0	1	1	1	0	0	
970	311	855	7	0	0	0	1	1	0	0	
971	216	760	10	0	1	0	0	1	0	1	
972	329	660	10	0	1	0	1	1	0	0	
973	70	640	10	0	0	1	0	1	1	0	
974	225	705	9	0	0	1	0	1	1	0	
975	225	705	9	0	0	1	0	1	1	0	
976	1	955	5	0	0	0	1	0	1	0	
977	328	960	8	1	0	0	1	0	0	0	
978	152	765	5	1	0	1	0	1	0	0	
979	1	835	10	0	0	1	1	0	0	0	
980	216	760	10	0	1	0	0	1	0	1	
981	1	945	7	1	1	0	0	0	0	1	
982	329	660	10	0	1	0	1	1	0	0	
983	40	775	10	1	0	0	0	0	1	1	
984	216	760	10	0	1	0	0	1	0	1	
985	1	560	6	0	0	1	0	0	0	1	
986	1	595	9	1	1	0	0	1	0	0	
987	152	765	5	1	0	1	0	1	0	0	
988	240	590	6	0	1	0	1	1	0	0	
989	1	835	10	0	0	1	1	0	0	0	
990	166	975	10	0	1	1	0	1	0	0	
991	1	655	6	1	0	1	0	0	0	1	
992	166	975	10	0	1	1	0	1	0	0	
993	60	725	10	1	0	1	0	1	0	0	
994	216	760	10	0	1	0	0	1	0	1	
995	225	705	9	0	0	1	0	1	1	0	
996	172	625	9	1	0	0	0	0	1	1	
997	269	340	9	0	1	1	1	0	0	0	
998	166	975	10	0	1	1	0	1	0	0	
999	329	660	10	0	1	0	1	1	0	0	
1000	166	975	10	0	1	1	0	1	0	0	
1001	301	410	10	0	1	1	0	1	0	0	
1002	1	955	5	0	0	0	1	0	1	0	
1003	1	955	5	0	0	0	1	0	1	0	
1004	276	770	5	0	1	0	0	0	1	0	
1005	166	975	10	0	1	1	0	1	0	0	
1006	152	730	9	0	1	0	0	1	0	1	
1007	152	765	5	1	0	1	0	1	0	0	
1008	329	660	10	0	1	0	1	1	0	0	
1009	329	660	10	0	1	0	1	1	0	0	
1010	216	760	10	0	1	0	0	1	0	1	
1011	166	975	10	0	1	1	0	1	0	0	
1012	328	960	8	1	0	0	1	0	0	0	
1013	166	975	10	0	1	1	0	1	0	0	
1014	40	775	10	1	0	0	0	0	1	1	
1015	225	705	9	0	0	1	0	1	1	0	
1016	269	340	9	0	1	1	1	0	0	0	
1017	40	775	10	1	0	0	0	0	1	1	
1018	216	760	10	0	1	0	0	1	0	1	
1019	216	760	10	0	1	0	0	1	0	1	
1020	328	960	8	1	0	0	1	0	0	0	
1021	1	560	6	0	0	1	0	0	0	1	
1022	166	975	10	0	1	1	0	1	0	0	
1023	166	975	10	0	1	1	0	1	0	0	
1024	337	810	5	1	0	0	0	1	0	0	
1025	40	775	10	1	0	0	0	0	1	1	
1026	1	945	7	1	1	0	0	0	0	1	
1027	40	775	10	1	0	0	0	0	1	1	
1028	152	765	5	1	0	1	0	1	0	0	
1029	225	705	9	0	0	1	0	1	1	0	
1030	166	975	10	0	1	1	0	1	0	0	
1031	1	945	7	1	1	0	0	0	0	1	
1032	1	955	5	0	0	0	1	0	1	0	
1033	216	760	10	0	1	0	0	1	0	1	
1034	328	960	8	1	0	0	1	0	0	0	
1035	156	965	10	0	0	1	1	0	0	0	
1036	216	760	10	0	1	0	0	1	0	1	
1037	156	965	10	0	0	1	1	0	0	0	
1038	216	760	10	0	1	0	0	1	0	1	
1039	328	960	8	1	0	0	1	0	0	0	
1040	207	645	9	0	0	1	0	0	0	1	
1041	216	760	10	0	1	0	0	1	0	1	
1042	225	705	9	0	0	1	0	1	1	0	
1043	1	595	9	1	1	0	0	1	0	0	
1044	225	705	9	0	0	1	0	1	1	0	
1045	1	515	6	1	0	1	0	0	0	0	
1046	1	945	7	1	1	0	0	0	0	1	
1047	166	975	10	0	1	1	0	1	0	0	
1048	1	835	10	0	0	1	1	0	0	0	
1049	225	705	9	0	0	1	0	1	1	0	
1050	1	835	10	0	0	1	1	0	0	0	
1051	32	550	9	1	1	0	0	0	1	0	
1052	328	960	8	1	0	0	1	0	0	0	
1053	298	460	6	0	0	0	1	0	0	1	
1054	1	610	10	0	0	1	1	1	0	0	
1055	245	570	8	0	1	1	0	0	0	0	
1056	166	975	10	0	1	1	0	1	0	0	
1057	1	945	7	1	1	0	0	0	0	1	
1058	225	705	9	0	0	1	0	1	1	0	
1059	166	975	10	0	1	1	0	1	0	0	
1060	329	660	10	0	1	0	1	1	0	0	
1061	40	775	10	1	0	0	0	0	1	1	
1062	1	945	7	1	1	0	0	0	0	1	
1063	5	835	7	0	0	0	1	0	1	0	
1064	269	340	9	0	1	1	1	0	0	0	
1065	225	705	9	0	0	1	0	1	1	0	
1066	273	680	6	1	1	0	0	0	0	0	
1067	1	930	5	0	0	0	0	0	1	1	
1068	1	595	9	1	1	0	0	1	0	0	
1069	40	775	10	1	0	0	0	0	1	1	
1070	152	765	5	1	0	1	0	1	0	0	
1071	40	775	10	1	0	0	0	0	1	1	
1072	40	775	10	1	0	0	0	0	1	1	
1073	216	760	10	0	1	0	0	1	0	1	
1074	245	570	8	0	1	1	0	0	0	0	
1075	328	960	8	1	0	0	1	0	0	0	
1076	1	955	5	0	0	0	1	0	1	0	
1077	166	975	10	0	1	1	0	1	0	0	
1078	225	705	9	0	0	1	0	1	1	0	
1079	40	775	10	1	0	0	0	0	1	1	
1080	152	765	5	1	0	1	0	1	0	0	
1081	227	450	5	0	0	1	0	1	0	0	
1082	1	925	6	1	0	0	1	0	0	0	
1083	216	760	10	0	1	0	0	1	0	1	
1084	1	925	6	1	0	0	1	0	0	0	
1085	328	960	8	1	0	0	1	0	0	0	
1086	341	185	5	0	0	0	0	1	0	0	
1087	156	965	10	0	0	1	1	0	0	0	
1088	104	770	6	1	0	0	0	0	0	1	
1089	329	660	10	0	1	0	1	1	0	0	
1090	156	965	10	0	0	1	1	0	0	0	
1091	216	760	10	0	1	0	0	1	0	1	
1092	166	975	10	0	1	1	0	1	0	0	
1093	40	775	10	1	0	0	0	0	1	1	
1094	40	775	10	1	0	0	0	0	1	1	
1095	40	775	10	1	0	0	0	0	1	1	
1096	1	930	5	0	0	0	0	0	1	1	
1097	329	660	10	0	1	0	1	1	0	0	
1098	11	895	10	0	0	0	0	1	0	1	
1099	156	965	10	0	0	1	1	0	0	0	
1100	166	975	10	0	1	1	0	1	0	0	

