429	133	470	10	0	0	1	1	1	0	
430	133	470	10	0	0	1	1	1	0	
431	133	470	10	0	0	1	1	1	0	
432	160	670	7	0	1	0	0	1	1	
433	402	670	5	0	1	0	0	0	1	
434	133	470	10	0	0	1	1	1	0	
435	128	750	8	0	1	0	1	0	0	
436	143	800	10	0	0	1	0	0	1	
437	289	830	6	0	0	0	0	1	0	
438	378	940	5	1	0	0	0	0	1	
439	184	565	10	0	1	1	1	0	0	
440	133	470	10	0	0	1	1	1	0	
441	196	980	6	0	1	0	0	0	1	
442	157	755	8	0	1	0	1	0	1	
443	215	865	9	1	0	0	1	0	0	
444	215	865	9	1	0	0	1	0	0	
445	7	845	6	1	0	1	0	0	0	
446	7	845	6	1	0	1	0	0	0	
447	83	655	8	1	0	1	0	0	0	
448	160	670	7	0	1	0	0	1	1	
449	133	470	10	0	0	1	1	1	0	
450	83	655	8	1	0	1	0	0	0	
451	133	470	10	0	0	1	1	1	0	
452	306	495	9	1	1	0	0	1	0	
453	379	690	5	1	1	0	0	0	0	
454	133	740	5	0	1	0	0	0	0	
455	378	940	5	1	0	0	0	0	1	
456	7	845	6	1	0	1	0	0	0	
457	157	755	8	0	1	0	1	0	1	
458	378	940	5	1	0	0	0	0	1	
459	84	525	7	1	0	0	1	1	0	
460	409	955	8	0	1	1	1	0	0	
461	160	670	7	0	1	0	0	1	1	
462	84	525	7	1	0	0	1	1	0	
463	412	465	10	0	1	0	0	0	1	
464	160	670	7	0	1	0	0	1	1	
465	215	865	9	1	0	0	1	0	0	
466	7	845	6	1	0	1	0	0	0	
467	1	590	5	1	1	0	0	0	0	
468	405	425	10	0	0	1	1	1	0	
469	409	955	8	0	1	1	1	0	0	
470	7	845	6	1	0	1	0	0	0	
471	133	470	10	0	0	1	1	1	0	
472	84	525	7	1	0	0	1	1	0	
473	1	600	10	0	1	1	0	1	0	
474	51	400	9	0	1	0	1	0	1	
475	416	480	6	1	0	0	0	0	0	
476	133	470	10	0	0	1	1	1	0	
477	215	865	9	1	0	0	1	0	0	
478	133	470	10	0	0	1	1	1	0	
479	215	865	9	1	0	0	1	0	0	
480	282	940	8	1	0	0	0	1	0	
481	236	870	5	1	1	0	0	0	0	
482	249	940	9	1	1	0	0	1	0	
483	143	800	10	0	0	1	0	0	1	
484	378	940	5	1	0	0	0	0	1	
485	409	955	8	0	1	1	1	0	0	
486	133	470	10	0	0	1	1	1	0	
487	289	830	6	0	0	0	0	1	0	
488	312	955	5	1	1	0	1	0	0	
489	409	955	8	0	1	1	1	0	0	
490	133	470	10	0	0	1	1	1	0	
491	378	940	5	1	0	0	0	0	1	
492	215	865	9	1	0	0	1	0	0	
493	339	855	10	0	0	1	0	1	0	
494	160	670	7	0	1	0	0	1	1	
495	143	800	10	0	0	1	0	0	1	
496	215	865	9	1	0	0	1	0	0	
497	378	940	5	1	0	0	0	0	1	
498	215	865	9	1	0	0	1	0	0	
499	133	470	10	0	0	1	1	1	0	
500	1	600	10	0	1	1	0	1	0	
501	409	955	8	0	1	1	1	0	0	
502	409	955	8	0	1	1	1	0	0	
503	412	465	10	0	1	0	0	0	1	
504	84	525	7	1	0	0	1	1	0	
505	306	495	9	1	1	0	0	1	0	
506	143	800	10	0	0	1	0	0	1	
507	7	845	6	1	0	1	0	0	0	
508	133	470	10	0	0	1	1	1	0	
509	301	965	5	0	0	0	0	0	1	
510	1	600	10	0	1	1	0	1	0	
511	160	670	7	0	1	0	0	1	1	
512	128	750	8	0	1	0	1	0	0	
513	249	940	9	1	1	0	0	1	0	
514	1	590	5	1	1	0	0	0	0	
515	160	670	7	0	1	0	0	1	1	
516	249	940	9	1	1	0	0	1	0	
517	339	855	10	0	0	1	0	1	0	
518	409	955	8	0	1	1	1	0	0	
519	133	740	5	0	1	0	0	0	0	
520	249	940	9	1	1	0	0	1	0	
521	1	995	6	0	1	0	0	1	0	
522	40	300	9	1	0	1	0	0	1	
523	1	295	8	1	0	0	1	0	1	
524	143	800	10	0	0	1	0	0	1	
525	160	670	7	0	1	0	0	1	1	
526	143	800	10	0	0	1	0	0	1	
527	378	940	5	1	0	0	0	0	1	
528	379	690	5	1	1	0	0	0	0	
529	405	425	10	0	0	1	1	1	0	
530	1	600	10	0	1	1	0	1	0	
531	143	800	10	0	0	1	0	0	1	
532	312	955	5	1	1	0	1	0	0	
533	84	525	7	1	0	0	1	1	0	
534	133	470	10	0	0	1	1	1	0	
535	7	845	6	1	0	1	0	0	0	
536	133	470	10	0	0	1	1	1	0	
537	84	525	7	1	0	0	1	1	0	
538	215	865	9	1	0	0	1	0	0	
539	128	750	8	0	1	0	1	0	0	
540	7	845	6	1	0	1	0	0	0	
541	412	465	10	0	1	0	0	0	1	
542	405	425	10	0	0	1	1	1	0	
543	249	940	9	1	1	0	0	1	0	
544	133	470	10	0	0	1	1	1	0	
545	7	845	6	1	0	1	0	0	0	
546	133	470	10	0	0	1	1	1	0	
547	40	300	9	1	0	1	0	0	1	
548	7	845	6	1	0	1	0	0	0	
549	133	470	10	0	0	1	1	1	0	
550	133	470	10	0	0	1	1	1	0	
551	84	525	7	1	0	0	1	1	0	
552	84	525	7	1	0	0	1	1	0	
553	160	670	7	0	1	0	0	1	1	
554	73	655	8	0	1	0	1	0	0	
555	157	755	8	0	1	0	1	0	1	
556	282	940	8	1	0	0	0	1	0	
557	405	425	10	0	0	1	1	1	0	
558	1	600	10	0	1	1	0	1	0	
559	133	470	10	0	0	1	1	1	0	
560	133	470	10	0	0	1	1	1	0	
561	378	940	5	1	0	0	0	0	1	
562	378	940	5	1	0	0	0	0	1	
563	379	690	5	1	1	0	0	0	0	
564	312	955	5	1	1	0	1	0	0	
565	1	995	6	0	1	0	0	1	0	
566	160	670	7	0	1	0	0	1	1	
567	378	940	5	1	0	0	0	0	1	
568	7	845	6	1	0	1	0	0	0	
569	416	480	6	1	0	0	0	0	0	
570	1	600	10	0	1	1	0	1	0	
571	339	855	10	0	0	1	0	1	0	
572	157	755	8	0	1	0	1	0	1	
573	409	955	8	0	1	1	1	0	0	
574	160	670	7	0	1	0	0	1	1	
575	84	525	7	1	0	0	1	1	0	
576	378	940	5	1	0	0	0	0	1	
577	7	845	6	1	0	1	0	0	0	
578	143	800	10	0	0	1	0	0	1	
579	408	580	10	1	0	0	0	0	0	
580	378	940	5	1	0	0	0	0	1	
581	84	525	7	1	0	0	1	1	0	
582	133	470	10	0	0	1	1	1	0	
583	84	525	7	1	0	0	1	1	0	
584	143	800	10	0	0	1	0	0	1	
585	339	855	10	0	0	1	0	1	0	
586	143	800	10	0	0	1	0	0	1	
587	133	470	10	0	0	1	1	1	0	
588	402	670	5	0	1	0	0	0	1	
589	133	470	10	0	0	1	1	1	0	
590	378	940	5	1	0	0	0	0	1	
591	378	940	5	1	0	0	0	0	1	
592	133	470	10	0	0	1	1	1	0	
593	378	940	5	1	0	0	0	0	1	
594	128	750	8	0	1	0	1	0	0	
595	7	845	6	1	0	1	0	0	0	
596	215	865	9	1	0	0	1	0	0	
597	312	955	5	1	1	0	1	0	0	
598	196	980	6	0	1	0	0	0	1	
599	306	495	9	1	1	0	0	1	0	
600	157	755	8	0	1	0	1	0	1	
601	402	670	5	0	1	0	0	0	1	
602	282	940	8	1	0	0	0	1	0	
603	84	525	7	1	0	0	1	1	0	
604	1	600	10	0	1	1	0	1	0	
605	133	470	10	0	0	1	1	1	0	
606	215	865	9	1	0	0	1	0	0	
607	22	860	8	0	0	0	1	0	0	
608	236	870	5	1	1	0	0	0	0	
609	249	940	9	1	1	0	0	1	0	
610	133	470	10	0	0	1	1	1	0	
611	249	940	9	1	1	0	0	1	0	
612	378	940	5	1	0	0	0	0	1	
613	143	800	10	0	0	1	0	0	1	
614	143	800	10	0	0	1	0	0	1	
615	84	525	7	1	0	0	1	1	0	
616	378	940	5	1	0	0	0	0	1	
617	160	670	7	0	1	0	0	1	1	
618	84	525	7	1	0	0	1	1	0	
619	409	955	8	0	1	1	1	0	0	
620	160	670	7	0	1	0	0	1	1	
621	84	525	7	1	0	0	1	1	0	
622	405	425	10	0	0	1	1	1	0	
623	331	410	9	0	0	0	1	0	1	
624	306	495	9	1	1	0	0	1	0	
625	378	940	5	1	0	0	0	0	1	
626	133	470	10	0	0	1	1	1	0	
627	133	470	10	0	0	1	1	1	0	
628	133	470	10	0	0	1	1	1	0	
629	7	845	6	1	0	1	0	0	0	
630	143	800	10	0	0	1	0	0	1	
631	7	845	6	1	0	1	0	0	0	
632	160	670	7	0	1	0	0	1	1	
633	133	470	10	0	0	1	1	1	0	
634	409	955	8	0	1	1	1	0	0	
635	143	800	10	0	0	1	0	0	1	
636	312	955	5	1	1	0	1	0	0	
637	415	785	9	0	1	0	0	0	0	
638	301	965	5	0	0	0	0	0	1	
639	143	800	10	0	0	1	0	0	1	
640	157	755	8	0	1	0	1	0	1	
641	1	600	10	0	1	1	0	1	0	
642	301	965	5	0	0	0	0	0	1	
643	378	940	5	1	0	0	0	0	1	
644	378	940	5	1	0	0	0	0	1	
645	379	690	5	1	1	0	0	0	0	
646	405	425	10	0	0	1	1	1	0	
647	215	865	9	1	0	0	1	0	0	
648	29	515	6	0	0	1	0	1	0	
649	160	670	7	0	1	0	0	1	1	
650	128	750	8	0	1	0	1	0	0	
651	7	845	6	1	0	1	0	0	0	
652	143	800	10	0	0	1	0	0	1	
653	157	755	8	0	1	0	1	0	1	
654	143	800	10	0	0	1	0	0	1	
655	215	865	9	1	0	0	1	0	0	
656	414	560	7	0	1	0	0	1	0	
657	143	800	10	0	0	1	0	0	1	
658	160	670	7	0	1	0	0	1	1	
659	157	755	8	0	1	0	1	0	1	
660	379	690	5	1	1	0	0	0	0	
661	133	470	10	0	0	1	1	1	0	
662	143	800	10	0	0	1	0	0	1	
663	312	955	5	1	1	0	1	0	0	
664	133	470	10	0	0	1	1	1	0	
665	249	940	9	1	1	0	0	1	0	
666	157	755	8	0	1	0	1	0	1	
667	301	965	5	0	0	0	0	0	1	
668	128	750	8	0	1	0	1	0	0	
669	143	800	10	0	0	1	0	0	1	
670	143	800	10	0	0	1	0	0	1	
671	1	600	10	0	1	1	0	1	0	
672	160	670	7	0	1	0	0	1	1	
673	282	940	8	1	0	0	0	1	0	
674	133	470	10	0	0	1	1	1	0	
675	7	845	6	1	0	1	0	0	0	
676	378	940	5	1	0	0	0	0	1	
677	215	865	9	1	0	0	1	0	0	
678	410	330	9	1	1	0	1	0	0	
679	282	940	8	1	0	0	0	1	0	
680	143	800	10	0	0	1	0	0	1	
681	378	940	5	1	0	0	0	0	1	
682	378	940	5	1	0	0	0	0	1	
683	215	865	9	1	0	0	1	0	0	
684	7	845	6	1	0	1	0	0	0	
685	236	870	5	1	1	0	0	0	0	
686	378	940	5	1	0	0	0	0	1	
687	1	995	6	0	1	0	0	1	0	
688	196	980	6	0	1	0	0	0	1	
689	184	565	10	0	1	1	1	0	0	
690	84	525	7	1	0	0	1	1	0	
691	409	955	8	0	1	1	1	0	0	
692	249	940	9	1	1	0	0	1	0	
693	7	845	6	1	0	1	0	0	0	
694	183	170	7	1	0	0	0	0	1	
695	282	940	8	1	0	0	0	1	0	
696	160	670	7	0	1	0	0	1	1	
697	7	845	6	1	0	1	0	0	0	
698	160	670	7	0	1	0	0	1	1	
699	128	750	8	0	1	0	1	0	0	
700	379	690	5	1	1	0	0	0	0	
701	215	865	9	1	0	0	1	0	0	
702	133	470	10	0	0	1	1	1	0	
703	84	525	7	1	0	0	1	1	0	
704	187	825	5	0	0	0	1	0	0	
705	236	870	5	1	1	0	0	0	0	
706	379	690	5	1	1	0	0	0	0	
707	379	690	5	1	1	0	0	0	0	
708	143	800	10	0	0	1	0	0	1	
709	405	425	10	0	0	1	1	1	0	
710	289	830	6	0	0	0	0	1	0	
711	143	800	10	0	0	1	0	0	1	
712	409	955	8	0	1	1	1	0	0	
713	133	470	10	0	0	1	1	1	0	
714	133	470	10	0	0	1	1	1	0	
715	133	470	10	0	0	1	1	1	0	
716	215	865	9	1	0	0	1	0	0	
717	143	800	10	0	0	1	0	0	1	
718	7	845	6	1	0	1	0	0	0	
719	157	755	8	0	1	0	1	0	1	
720	405	425	10	0	0	1	1	1	0	
721	7	845	6	1	0	1	0	0	0	
722	133	470	10	0	0	1	1	1	0	
723	133	470	10	0	0	1	1	1	0	
724	378	940	5	1	0	0	0	0	1	
725	405	425	10	0	0	1	1	1	0	
726	157	755	8	0	1	0	1	0	1	
727	215	865	9	1	0	0	1	0	0	
728	1	995	6	0	1	0	0	1	0	
729	402	670	5	0	1	0	0	0	1	
730	301	965	5	0	0	0	0	0	1	
731	409	955	8	0	1	1	1	0	0	
732	379	690	5	1	1	0	0	0	0	
733	133	470	10	0	0	1	1	1	0	
734	339	855	10	0	0	1	0	1	0	
735	282	940	8	1	0	0	0	1	0	
736	1	995	6	0	1	0	0	1	0	
737	1	695	7	0	1	0	1	0	0	
738	160	670	7	0	1	0	0	1	1	
739	215	865	9	1	0	0	1	0	0	
740	160	670	7	0	1	0	0	1	1	
741	301	965	5	0	0	0	0	0	1	
742	40	300	9	1	0	1	0	0	1	
743	378	940	5	1	0	0	0	0	1	
744	405	425	10	0	0	1	1	1	0	
745	133	740	5	0	1	0	0	0	0	
746	133	470	10	0	0	1	1	1	0	
747	215	865	9	1	0	0	1	0	0	
748	289	830	6	0	0	0	0	1	0	
749	282	940	8	1	0	0	0	1	0	
750	341	660	10	0	1	0	0	1	0	
751	236	870	5	1	1	0	0	0	0	
752	133	470	10	0	0	1	1	1	0	
753	405	425	10	0	0	1	1	1	0	
754	157	755	8	0	1	0	1	0	1	
755	7	845	6	1	0	1	0	0	0	
756	249	940	9	1	1	0	0	1	0	
757	378	940	5	1	0	0	0	0	1	
758	84	525	7	1	0	0	1	1	0	
759	143	800	10	0	0	1	0	0	1	
760	378	940	5	1	0	0	0	0	1	
761	128	750	8	0	1	0	1	0	0	
762	409	955	8	0	1	1	1	0	0	
763	133	740	5	0	1	0	0	0	0	
764	378	940	5	1	0	0	0	0	1	
765	7	845	6	1	0	1	0	0	0	
766	402	670	5	0	1	0	0	0	1	
767	379	690	5	1	1	0	0	0	0	
768	215	865	9	1	0	0	1	0	0	
769	215	865	9	1	0	0	1	0	0	
770	282	940	8	1	0	0	0	1	0	
771	378	940	5	1	0	0	0	0	1	
772	236	870	5	1	1	0	0	0	0	
773	160	670	7	0	1	0	0	1	1	
774	249	940	9	1	1	0	0	1	0	
775	160	670	7	0	1	0	0	1	1	
776	133	470	10	0	0	1	1	1	0	
777	409	955	8	0	1	1	1	0	0	
778	414	560	7	0	1	0	0	1	0	
779	133	740	5	0	1	0	0	0	0	
780	7	845	6	1	0	1	0	0	0	
781	195	620	6	1	0	0	0	1	0	
782	143	800	10	0	0	1	0	0	1	
783	376	950	9	0	1	0	0	1	0	
784	1	600	10	0	1	1	0	1	0	
785	157	755	8	0	1	0	1	0	1	
786	249	940	9	1	1	0	0	1	0	
787	409	955	8	0	1	1	1	0	0	
788	1	600	10	0	1	1	0	1	0	
789	29	515	6	0	0	1	0	1	0	
790	143	800	10	0	0	1	0	0	1	
791	378	940	5	1	0	0	0	0	1	
792	376	950	9	0	1	0	0	1	0	
793	378	940	5	1	0	0	0	0	1	
794	143	800	10	0	0	1	0	0	1	
795	196	980	6	0	1	0	0	0	1	
796	412	465	10	0	1	0	0	0	1	
797	378	940	5	1	0	0	0	0	1	
798	378	940	5	1	0	0	0	0	1	
799	143	800	10	0	0	1	0	0	1	
800	143	800	10	0	0	1	0	0	1	
801	157	755	8	0	1	0	1	0	1	
802	7	845	6	1	0	1	0	0	0	
803	378	940	5	1	0	0	0	0	1	
804	133	470	10	0	0	1	1	1	0	
805	22	860	8	0	0	0	1	0	0	
806	215	865	9	1	0	0	1	0	0	
807	196	980	6	0	1	0	0	0	1	
808	1	135	10	1	1	0	0	1	0	
809	378	940	5	1	0	0	0	0	1	
810	312	955	5	1	1	0	1	0	0	
811	409	955	8	0	1	1	1	0	0	
812	157	755	8	0	1	0	1	0	1	
813	22	860	8	0	0	0	1	0	0	
814	379	690	5	1	1	0	0	0	0	
815	378	940	5	1	0	0	0	0	1	
816	1	600	10	0	1	1	0	1	0	
817	378	940	5	1	0	0	0	0	1	
818	128	750	8	0	1	0	1	0	0	
819	282	940	8	1	0	0	0	1	0	
820	133	470	10	0	0	1	1	1	0	
821	143	800	10	0	0	1	0	0	1	
822	7	845	6	1	0	1	0	0	0	
823	7	845	6	1	0	1	0	0	0	
824	215	865	9	1	0	0	1	0	0	
825	378	940	5	1	0	0	0	0	1	
826	289	830	6	0	0	0	0	1	0	
827	7	845	6	1	0	1	0	0	0	
828	312	955	5	1	1	0	1	0	0	
829	73	740	9	0	0	1	1	1	0	
830	196	980	6	0	1	0	0	0	1	
831	215	865	9	1	0	0	1	0	0	
832	301	965	5	0	0	0	0	0	1	
833	84	525	7	1	0	0	1	1	0	
834	84	525	7	1	0	0	1	1	0	
835	160	670	7	0	1	0	0	1	1	
836	143	800	10	0	0	1	0	0	1	
837	378	940	5	1	0	0	0	0	1	
838	128	750	8	0	1	0	1	0	0	
839	157	755	8	0	1	0	1	0	1	
840	67	720	10	0	0	1	0	1	0	
841	143	800	10	0	0	1	0	0	1	
842	84	525	7	1	0	0	1	1	0	
843	376	950	9	0	1	0	0	1	0	
844	7	845	6	1	0	1	0	0	0	
845	236	870	5	1	1	0	0	0	0	
846	339	855	10	0	0	1	0	1	0	
847	1	600	10	0	1	1	0	1	0	
848	133	470	10	0	0	1	1	1	0	
849	160	670	7	0	1	0	0	1	1	
850	378	940	5	1	0	0	0	0	1	
851	282	940	8	1	0	0	0	1	0	
852	402	670	5	0	1	0	0	0	1	
853	160	670	7	0	1	0	0	1	1	
854	133	470	10	0	0	1	1	1	0	
855	378	940	5	1	0	0	0	0	1	
856	133	470	10	0	0	1	1	1	0	
857	7	845	6	1	0	1	0	0	0	
858	376	950	9	0	1	0	0	1	0	
859	409	955	8	0	1	1	1	0	0	
860	133	470	10	0	0	1	1	1	0	
861	84	525	7	1	0	0	1	1	0	
862	67	720	10	0	0	1	0	1	0	
863	133	470	10	0	0	1	1	1	0	
864	1	295	8	1	0	0	1	0	1	
865	378	940	5	1	0	0	0	0	1	
866	157	755	8	0	1	0	1	0	1	
867	409	955	8	0	1	1	1	0	0	
868	84	525	7	1	0	0	1	1	0	
869	378	940	5	1	0	0	0	0	1	
870	7	845	6	1	0	1	0	0	0	
871	157	755	8	0	1	0	1	0	1	
872	160	670	7	0	1	0	0	1	1	
873	143	800	10	0	0	1	0	0	1	
874	133	470	10	0	0	1	1	1	0	
875	312	955	5	1	1	0	1	0	0	
876	196	980	6	0	1	0	0	0	1	
877	160	670	7	0	1	0	0	1	1	
878	378	940	5	1	0	0	0	0	1	
879	378	940	5	1	0	0	0	0	1	
880	157	755	8	0	1	0	1	0	1	
881	312	955	5	1	1	0	1	0	0	
882	289	830	6	0	0	0	0	1	0	
883	378	940	5	1	0	0	0	0	1	
884	143	800	10	0	0	1	0	0	1	
885	249	940	9	1	1	0	0	1	0	
886	339	855	10	0	0	1	0	1	0	
887	379	690	5	1	1	0	0	0	0	
888	84	525	7	1	0	0	1	1	0	
889	184	565	10	0	1	1	1	0	0	
890	404	565	7	0	1	0	1	0	0	
891	249	940	9	1	1	0	0	1	0	
892	376	950	9	0	1	0	0	1	0	
893	133	470	10	0	0	1	1	1	0	
894	1	600	10	0	1	1	0	1	0	
895	128	750	8	0	1	0	1	0	0	
896	143	800	10	0	0	1	0	0	1	
897	143	800	10	0	0	1	0	0	1	
898	1	600	10	0	1	1	0	1	0	
899	133	470	10	0	0	1	1	1	0	
900	29	515	6	0	0	1	0	1	0	
901	133	470	10	0	0	1	1	1	0	
902	404	565	7	0	1	0	1	0	0	
903	339	855	10	0	0	1	0	1	0	
904	128	750	8	0	1	0	1	0	0	
905	376	950	9	0	1	0	0	1	0	
906	84	525	7	1	0	0	1	1	0	
907	215	865	9	1	0	0	1	0	0	
908	160	670	7	0	1	0	0	1	1	
909	160	670	7	0	1	0	0	1	1	
910	160	670	7	0	1	0	0	1	1	
911	405	425	10	0	0	1	1	1	0	
912	133	470	10	0	0	1	1	1	0	
913	249	940	9	1	1	0	0	1	0	
914	405	425	10	0	0	1	1	1	0	
915	160	670	7	0	1	0	0	1	1	
916	133	470	10	0	0	1	1	1	0	
917	40	775	10	1	0	1	0	1	0	
918	133	470	10	0	0	1	1	1	0	
919	339	855	10	0	0	1	0	1	0	
920	409	955	8	0	1	1	1	0	0	
921	1	600	10	0	1	1	0	1	0	
922	249	940	9	1	1	0	0	1	0	
923	249	940	9	1	1	0	0	1	0	
924	301	965	5	0	0	0	0	0	1	
925	249	940	9	1	1	0	0	1	0	
926	143	800	10	0	0	1	0	0	1	
927	282	940	8	1	0	0	0	1	0	
928	7	845	6	1	0	1	0	0	0	
929	409	955	8	0	1	1	1	0	0	
930	376	950	9	0	1	0	0	1	0	
931	160	670	7	0	1	0	0	1	1	
932	7	845	6	1	0	1	0	0	0	
933	378	940	5	1	0	0	0	0	1	
934	249	940	9	1	1	0	0	1	0	
935	378	940	5	1	0	0	0	0	1	
936	84	525	7	1	0	0	1	1	0	
937	133	470	10	0	0	1	1	1	0	
938	195	620	6	1	0	0	0	1	0	
939	301	965	5	0	0	0	0	0	1	
940	339	855	10	0	0	1	0	1	0	
941	128	750	8	0	1	0	1	0	0	
942	143	800	10	0	0	1	0	0	1	
943	133	740	5	0	1	0	0	0	0	
944	379	690	5	1	1	0	0	0	0	
945	143	800	10	0	0	1	0	0	1	
946	143	800	10	0	0	1	0	0	1	
947	160	670	7	0	1	0	0	1	1	
948	376	950	9	0	1	0	0	1	0	
949	1	295	8	1	0	0	1	0	1	
950	249	940	9	1	1	0	0	1	0	
951	187	825	5	0	0	0	1	0	0	
952	405	425	10	0	0	1	1	1	0	
953	215	865	9	1	0	0	1	0	0	
954	143	800	10	0	0	1	0	0	1	
955	7	845	6	1	0	1	0	0	0	
956	143	800	10	0	0	1	0	0	1	
957	378	940	5	1	0	0	0	0	1	
958	84	525	7	1	0	0	1	1	0	
959	143	800	10	0	0	1	0	0	1	
960	84	525	7	1	0	0	1	1	0	
961	7	845	6	1	0	1	0	0	0	
962	143	800	10	0	0	1	0	0	1	
963	133	470	10	0	0	1	1	1	0	
964	143	800	10	0	0	1	0	0	1	
965	378	940	5	1	0	0	0	0	1	
966	378	940	5	1	0	0	0	0	1	
967	133	470	10	0	0	1	1	1	0	
968	83	655	8	1	0	1	0	0	0	
969	215	865	9	1	0	0	1	0	0	
970	301	965	5	0	0	0	0	0	1	
971	160	670	7	0	1	0	0	1	1	
972	133	470	10	0	0	1	1	1	0	
973	84	525	7	1	0	0	1	1	0	
974	143	800	10	0	0	1	0	0	1	
975	133	470	10	0	0	1	1	1	0	
976	312	955	5	1	1	0	1	0	0	
977	160	670	7	0	1	0	0	1	1	
978	160	670	7	0	1	0	0	1	1	
979	249	940	9	1	1	0	0	1	0	
980	378	940	5	1	0	0	0	0	1	
981	341	660	10	0	1	0	0	1	0	
982	160	670	7	0	1	0	0	1	1	
983	410	330	9	1	1	0	1	0	0	
984	376	950	9	0	1	0	0	1	0	
985	196	980	6	0	1	0	0	0	1	
986	143	800	10	0	0	1	0	0	1	
987	376	950	9	0	1	0	0	1	0	
988	143	800	10	0	0	1	0	0	1	
989	249	940	9	1	1	0	0	1	0	
990	1	600	10	0	1	1	0	1	0	
991	133	470	10	0	0	1	1	1	0	
992	249	940	9	1	1	0	0	1	0	
993	378	940	5	1	0	0	0	0	1	
994	1	295	8	1	0	0	1	0	1	
995	143	800	10	0	0	1	0	0	1	
996	133	470	10	0	0	1	1	1	0	
997	378	940	5	1	0	0	0	0	1	
998	7	845	6	1	0	1	0	0	0	
999	409	955	8	0	1	1	1	0	0	
1000	84	525	7	1	0	0	1	1	0	
1001	249	940	9	1	1	0	0	1	0	
1002	249	940	9	1	1	0	0	1	0	
1003	143	800	10	0	0	1	0	0	1	
1004	143	800	10	0	0	1	0	0	1	
1005	84	525	7	1	0	0	1	1	0	
1006	379	690	5	1	1	0	0	0	0	
1007	133	470	10	0	0	1	1	1	0	
1008	160	670	7	0	1	0	0	1	1	
1009	133	470	10	0	0	1	1	1	0	
1010	378	940	5	1	0	0	0	0	1	
1011	402	670	5	0	1	0	0	0	1	
1012	143	800	10	0	0	1	0	0	1	
1013	1	945	10	0	0	0	0	1	0	
1014	187	825	5	0	0	0	1	0	0	
1015	215	865	9	1	0	0	1	0	0	
1016	249	940	9	1	1	0	0	1	0	
1017	312	955	5	1	1	0	1	0	0	
1018	128	750	8	0	1	0	1	0	0	
1019	215	865	9	1	0	0	1	0	0	
1020	339	855	10	0	0	1	0	1	0	
1021	184	565	10	0	1	1	1	0	0	
1022	160	670	7	0	1	0	0	1	1	
1023	133	470	10	0	0	1	1	1	0	
1024	143	800	10	0	0	1	0	0	1	
1025	409	955	8	0	1	1	1	0	0	
1026	339	855	10	0	0	1	0	1	0	
1027	378	940	5	1	0	0	0	0	1	
1028	143	800	10	0	0	1	0	0	1	
1029	184	565	10	0	1	1	1	0	0	
1030	376	950	9	0	1	0	0	1	0	
1031	312	955	5	1	1	0	1	0	0	
1032	195	620	6	1	0	0	0	1	0	
1033	133	470	10	0	0	1	1	1	0	
1034	7	845	6	1	0	1	0	0	0	
1035	133	470	10	0	0	1	1	1	0	
1036	378	940	5	1	0	0	0	0	1	
1037	215	865	9	1	0	0	1	0	0	
1038	133	470	10	0	0	1	1	1	0	
1039	376	950	9	0	1	0	0	1	0	
1040	133	470	10	0	0	1	1	1	0	
1041	143	800	10	0	0	1	0	0	1	
1042	289	830	6	0	0	0	0	1	0	
1043	1	600	10	0	1	1	0	1	0	
1044	378	940	5	1	0	0	0	0	1	
1045	128	750	8	0	1	0	1	0	0	
1046	378	940	5	1	0	0	0	0	1	
1047	128	750	8	0	1	0	1	0	0	
1048	143	800	10	0	0	1	0	0	1	
1049	84	525	7	1	0	0	1	1	0	
1050	402	670	5	0	1	0	0	0	1	
1051	157	755	8	0	1	0	1	0	1	
1052	157	755	8	0	1	0	1	0	1	
1053	128	750	8	0	1	0	1	0	0	
1054	133	470	10	0	0	1	1	1	0	
1055	378	940	5	1	0	0	0	0	1	
1056	215	865	9	1	0	0	1	0	0	
1057	133	470	10	0	0	1	1	1	0	
1058	1	600	10	0	1	1	0	1	0	
1059	7	845	6	1	0	1	0	0	0	
1060	339	855	10	0	0	1	0	1	0	
1061	133	470	10	0	0	1	1	1	0	
1062	378	940	5	1	0	0	0	0	1	
1063	405	425	10	0	0	1	1	1	0	
1064	7	845	6	1	0	1	0	0	0	
1065	133	470	10	0	0	1	1	1	0	
1066	312	955	5	1	1	0	1	0	0	
1067	84	525	7	1	0	0	1	1	0	
1068	249	940	9	1	1	0	0	1	0	
1069	378	940	5	1	0	0	0	0	1	
1070	128	750	8	0	1	0	1	0	0	
1071	1	995	6	0	1	0	0	1	0	
1072	157	755	8	0	1	0	1	0	1	
1073	378	940	5	1	0	0	0	0	1	
1074	1	600	10	0	1	1	0	1	0	
1075	160	670	7	0	1	0	0	1	1	
1076	157	755	8	0	1	0	1	0	1	
1077	301	965	5	0	0	0	0	0	1	
1078	133	470	10	0	0	1	1	1	0	
1079	249	940	9	1	1	0	0	1	0	
1080	1	995	6	0	1	0	0	1	0	
1081	339	855	10	0	0	1	0	1	0	
1082	249	940	9	1	1	0	0	1	0	
1083	143	800	10	0	0	1	0	0	1	
1084	195	620	6	1	0	0	0	1	0	
1085	128	750	8	0	1	0	1	0	0	
1086	187	825	5	0	0	0	1	0	0	
1087	143	800	10	0	0	1	0	0	1	
1088	160	670	7	0	1	0	0	1	1	
1089	160	670	7	0	1	0	0	1	1	
1090	378	940	5	1	0	0	0	0	1	
