608	387	935	10	1	1	0	
609	300	885	8	1	1	1	
610	244	710	7	1	1	1	
611	141	345	5	1	1	1	
612	300	885	8	1	1	1	
613	1	730	6	1	1	1	
614	244	710	7	1	1	1	
615	314	830	7	1	1	1	
616	387	935	10	1	1	0	
617	366	455	9	1	1	1	
618	314	830	7	1	1	1	
619	1	730	6	1	1	1	
620	300	885	8	1	1	1	
621	387	935	10	1	1	0	
622	403	550	5	1	1	1	
623	1	845	5	1	1	0	
624	63	915	6	1	0	1	
625	314	830	7	1	1	1	
626	387	935	10	1	1	0	
627	314	830	7	1	1	1	
628	63	915	6	1	0	1	
629	63	915	6	1	0	1	
630	300	885	8	1	1	1	
631	1	750	9	1	1	1	
632	403	550	5	1	1	1	
633	314	830	7	1	1	1	
634	314	830	7	1	1	1	
635	314	830	7	1	1	1	
636	63	915	6	1	0	1	
637	63	915	6	1	0	1	
638	244	710	7	1	1	1	
639	314	830	7	1	1	1	
640	403	550	5	1	1	1	
641	1	845	5	1	1	0	
642	244	710	7	1	1	1	
643	314	830	7	1	1	1	
644	63	915	6	1	0	1	
645	387	935	10	1	1	0	
646	63	915	6	1	0	1	
647	1	750	9	1	1	1	
648	316	495	5	1	1	1	
649	300	885	8	1	1	1	
650	1	730	6	1	1	1	
651	244	710	7	1	1	1	
652	403	550	5	1	1	1	
653	63	915	6	1	0	1	
654	141	345	5	1	1	1	
655	314	830	7	1	1	1	
656	244	710	7	1	1	1	
657	1	730	6	1	1	1	
658	1	750	9	1	1	1	
659	1	845	5	1	1	0	
660	244	710	7	1	1	1	
661	63	915	6	1	0	1	
662	314	830	7	1	1	1	
663	244	710	7	1	1	1	
664	244	710	7	1	1	1	
665	63	915	6	1	0	1	
666	1	750	9	1	1	1	
667	314	830	7	1	1	1	
668	1	695	8	0	1	1	
669	1	750	9	1	1	1	
670	63	915	6	1	0	1	
671	1	750	9	1	1	1	
672	300	885	8	1	1	1	
673	387	935	10	1	1	0	
674	316	495	5	1	1	1	
675	1	730	6	1	1	1	
676	1	730	6	1	1	1	
677	314	830	7	1	1	1	
678	1	730	6	1	1	1	
679	1	730	6	1	1	1	
680	387	935	10	1	1	0	
681	314	830	7	1	1	1	
682	403	550	5	1	1	1	
683	244	710	7	1	1	1	
684	300	885	8	1	1	1	
685	1	730	6	1	1	1	
686	223	610	9	1	1	1	
687	1	845	5	1	1	0	
688	244	710	7	1	1	1	
689	63	915	6	1	0	1	
690	387	935	10	1	1	0	
691	1	730	6	1	1	1	
692	63	915	6	1	0	1	
693	1	750	9	1	1	1	
694	314	830	7	1	1	1	
695	63	915	6	1	0	1	
696	403	550	5	1	1	1	
697	314	830	7	1	1	1	
698	314	830	7	1	1	1	
699	63	915	6	1	0	1	
700	244	710	7	1	1	1	
701	63	915	6	1	0	1	
702	233	445	6	0	1	0	
703	314	830	7	1	1	1	
704	366	455	9	1	1	1	
705	1	730	6	1	1	1	
706	1	750	9	1	1	1	
707	314	830	7	1	1	1	
708	403	550	5	1	1	1	
709	1	730	6	1	1	1	
710	387	935	10	1	1	0	
711	63	915	6	1	0	1	
712	316	495	5	1	1	1	
713	1	750	9	1	1	1	
714	300	885	8	1	1	1	
715	1	730	6	1	1	1	
716	300	885	8	1	1	1	
717	244	710	7	1	1	1	
718	314	830	7	1	1	1	
719	314	830	7	1	1	1	
720	1	750	9	1	1	1	
721	63	915	6	1	0	1	
722	387	935	10	1	1	0	
723	1	750	9	1	1	1	
724	300	885	8	1	1	1	
725	300	885	8	1	1	1	
726	314	830	7	1	1	1	
727	300	885	8	1	1	1	
728	63	915	6	1	0	1	
729	314	830	7	1	1	1	
730	1	750	9	1	1	1	
731	244	710	7	1	1	1	
732	63	915	6	1	0	1	
733	63	915	6	1	0	1	
734	300	885	8	1	1	1	
735	244	710	7	1	1	1	
736	63	915	6	1	0	1	
737	314	830	7	1	1	1	
738	1	695	8	0	1	1	
739	63	915	6	1	0	1	
740	244	710	7	1	1	1	
741	314	830	7	1	1	1	
742	387	935	10	1	1	0	
743	314	830	7	1	1	1	
744	63	915	6	1	0	1	
745	387	935	10	1	1	0	
746	1	750	9	1	1	1	
747	223	610	9	1	1	1	
748	244	710	7	1	1	1	
749	1	750	9	1	1	1	
750	223	610	9	1	1	1	
751	314	830	7	1	1	1	
752	63	915	6	1	0	1	
753	314	830	7	1	1	1	
754	244	710	7	1	1	1	
755	244	710	7	1	1	1	
756	300	885	8	1	1	1	
757	387	935	10	1	1	0	
758	314	830	7	1	1	1	
759	244	710	7	1	1	1	
760	314	830	7	1	1	1	
761	387	935	10	1	1	0	
762	63	915	6	1	0	1	
763	387	935	10	1	1	0	
764	63	915	6	1	0	1	
765	63	915	6	1	0	1	
766	1	845	5	1	1	0	
767	314	830	7	1	1	1	
768	290	455	5	1	1	1	
769	244	710	7	1	1	1	
770	314	830	7	1	1	1	
771	387	935	10	1	1	0	
772	314	830	7	1	1	1	
773	244	710	7	1	1	1	
774	314	830	7	1	1	1	
775	314	830	7	1	1	1	
776	314	830	7	1	1	1	
777	403	550	5	1	1	1	
778	314	830	7	1	1	1	
779	403	550	5	1	1	1	
780	244	710	7	1	1	1	
781	1	730	6	1	1	1	
782	63	915	6	1	0	1	
783	244	710	7	1	1	1	
784	314	830	7	1	1	1	
785	387	935	10	1	1	0	
786	1	750	9	1	1	1	
787	300	885	8	1	1	1	
788	63	915	6	1	0	1	
789	314	830	7	1	1	1	
790	1	845	5	1	1	0	
791	387	935	10	1	1	0	
792	1	750	9	1	1	1	
793	314	830	7	1	1	1	
794	63	915	6	1	0	1	
795	63	915	6	1	0	1	
796	314	830	7	1	1	1	
797	1	750	9	1	1	1	
798	403	550	5	1	1	1	
799	366	455	9	1	1	1	
800	387	935	10	1	1	0	
801	300	885	8	1	1	1	
802	300	885	8	1	1	1	
803	316	495	5	1	1	1	
804	1	730	6	1	1	1	
805	403	550	5	1	1	1	
806	63	915	6	1	0	1	
807	244	710	7	1	1	1	
808	314	830	7	1	1	1	
809	314	830	7	1	1	1	
810	1	730	6	1	1	1	
811	314	830	7	1	1	1	
812	403	550	5	1	1	1	
813	1	750	9	1	1	1	
814	314	830	7	1	1	1	
815	1	730	6	1	1	1	
816	403	550	5	1	1	1	
817	1	845	5	1	1	0	
818	403	550	5	1	1	1	
819	1	750	9	1	1	1	
820	1	750	9	1	1	1	
821	314	830	7	1	1	1	
822	1	730	6	1	1	1	
823	300	885	8	1	1	1	
824	387	935	10	1	1	0	
825	1	730	6	1	1	1	
826	244	710	7	1	1	1	
827	387	935	10	1	1	0	
828	366	455	9	1	1	1	
829	1	750	9	1	1	1	
830	63	915	6	1	0	1	
831	244	710	7	1	1	1	
832	63	915	6	1	0	1	
833	300	885	8	1	1	1	
834	314	830	7	1	1	1	
835	63	915	6	1	0	1	
836	1	730	6	1	1	1	
837	63	915	6	1	0	1	
838	244	710	7	1	1	1	
839	1	730	6	1	1	1	
840	387	935	10	1	1	0	
841	1	750	9	1	1	1	
842	403	550	5	1	1	1	
843	387	935	10	1	1	0	
844	244	710	7	1	1	1	
845	300	885	8	1	1	1	
846	1	750	9	1	1	1	
847	244	710	7	1	1	1	
848	1	730	6	1	1	1	
849	314	830	7	1	1	1	
850	314	830	7	1	1	1	
851	300	885	8	1	1	1	
852	63	915	6	1	0	1	
853	314	830	7	1	1	1	
854	244	710	7	1	1	1	
855	300	885	8	1	1	1	
856	1	730	6	1	1	1	
857	300	885	8	1	1	1	
858	63	915	6	1	0	1	
859	18	265	10	1	0	1	
860	403	550	5	1	1	1	
861	314	830	7	1	1	1	
862	1	730	6	1	1	1	
863	314	830	7	1	1	1	
864	1	730	6	1	1	1	
865	403	550	5	1	1	1	
866	1	750	9	1	1	1	
867	63	915	6	1	0	1	
868	1	750	9	1	1	1	
869	387	935	10	1	1	0	
870	403	550	5	1	1	1	
871	314	830	7	1	1	1	
872	63	915	6	1	0	1	
873	314	830	7	1	1	1	
874	244	710	7	1	1	1	
875	387	935	10	1	1	0	
876	63	915	6	1	0	1	
877	300	885	8	1	1	1	
878	314	830	7	1	1	1	
879	1	730	6	1	1	1	
880	403	550	5	1	1	1	
881	314	830	7	1	1	1	
882	300	885	8	1	1	1	
883	314	830	7	1	1	1	
884	1	750	9	1	1	1	
885	403	550	5	1	1	1	
886	1	730	6	1	1	1	
887	244	710	7	1	1	1	
888	63	915	6	1	0	1	
889	387	935	10	1	1	0	
890	387	935	10	1	1	0	
891	1	750	9	1	1	1	
892	300	885	8	1	1	1	
893	300	885	8	1	1	1	
894	1	750	9	1	1	1	
895	63	915	6	1	0	1	
896	314	830	7	1	1	1	
897	63	915	6	1	0	1	
898	314	830	7	1	1	1	
899	314	830	7	1	1	1	
900	1	750	9	1	1	1	
901	63	915	6	1	0	1	
902	387	935	10	1	1	0	
903	1	845	5	1	1	0	
904	63	915	6	1	0	1	
905	314	830	7	1	1	1	
906	1	750	9	1	1	1	
907	244	710	7	1	1	1	
908	1	750	9	1	1	1	
909	1	730	6	1	1	1	
910	63	915	6	1	0	1	
911	63	915	6	1	0	1	
912	1	730	6	1	1	1	
913	300	885	8	1	1	1	
914	1	750	9	1	1	1	
915	314	830	7	1	1	1	
916	63	915	6	1	0	1	
917	403	550	5	1	1	1	
918	314	830	7	1	1	1	
919	314	830	7	1	1	1	
920	314	830	7	1	1	1	
921	1	750	9	1	1	1	
922	63	915	6	1	0	1	
923	300	885	8	1	1	1	
924	1	730	6	1	1	1	
925	244	710	7	1	1	1	
926	314	830	7	1	1	1	
927	314	830	7	1	1	1	
928	244	710	7	1	1	1	
929	300	885	8	1	1	1	
930	63	915	6	1	0	1	
931	314	830	7	1	1	1	
932	300	885	8	1	1	1	
933	300	885	8	1	1	1	
934	314	830	7	1	1	1	
935	1	750	9	1	1	1	
936	244	710	7	1	1	1	
937	387	935	10	1	1	0	
938	244	710	7	1	1	1	
939	402	400	5	0	0	1	
940	1	730	6	1	1	1	
941	244	710	7	1	1	1	
942	403	550	5	1	1	1	
943	244	710	7	1	1	1	
944	63	915	6	1	0	1	
945	403	550	5	1	1	1	
946	223	610	9	1	1	1	
947	314	830	7	1	1	1	
948	316	495	5	1	1	1	
949	1	845	5	1	1	0	
950	314	830	7	1	1	1	
951	63	915	6	1	0	1	
952	387	935	10	1	1	0	
953	1	695	8	0	1	1	
954	1	730	6	1	1	1	
955	387	935	10	1	1	0	
956	314	830	7	1	1	1	
957	316	495	5	1	1	1	
958	63	915	6	1	0	1	
959	403	550	5	1	1	1	
960	387	935	10	1	1	0	
961	63	915	6	1	0	1	
962	244	710	7	1	1	1	
963	300	885	8	1	1	1	
964	300	885	8	1	1	1	
965	244	710	7	1	1	1	
966	63	915	6	1	0	1	
967	63	915	6	1	0	1	
968	387	935	10	1	1	0	
969	63	915	6	1	0	1	
970	300	885	8	1	1	1	
971	63	915	6	1	0	1	
972	244	710	7	1	1	1	
973	1	730	6	1	1	1	
974	387	935	10	1	1	0	
975	314	830	7	1	1	1	
976	1	730	6	1	1	1	
977	387	935	10	1	1	0	
978	314	830	7	1	1	1	
979	244	710	7	1	1	1	
980	1	750	9	1	1	1	
981	387	935	10	1	1	0	
982	1	730	6	1	1	1	
983	1	730	6	1	1	1	
984	1	845	5	1	1	0	
985	182	420	5	0	1	1	
986	316	495	5	1	1	1	
987	63	915	6	1	0	1	
988	52	520	5	1	1	1	
989	244	710	7	1	1	1	
990	1	845	5	1	1	0	
991	314	830	7	1	1	1	
992	63	915	6	1	0	1	
993	314	830	7	1	1	1	
994	314	830	7	1	1	1	
995	63	915	6	1	0	1	
996	314	830	7	1	1	1	
997	63	915	6	1	0	1	
998	314	830	7	1	1	1	
999	63	915	6	1	0	1	
1000	366	455	9	1	1	1	
1001	63	915	6	1	0	1	
1002	300	885	8	1	1	1	
1003	1	750	9	1	1	1	
1004	1	730	6	1	1	1	
1005	244	710	7	1	1	1	
1006	1	730	6	1	1	1	
1007	403	550	5	1	1	1	
1008	314	830	7	1	1	1	
1009	314	830	7	1	1	1	
1010	1	750	9	1	1	1	
1011	1	730	6	1	1	1	
1012	1	730	6	1	1	1	
1013	366	455	9	1	1	1	
1014	63	915	6	1	0	1	
1015	244	710	7	1	1	1	
1016	63	915	6	1	0	1	
1017	300	885	8	1	1	1	
1018	316	495	5	1	1	1	
1019	244	710	7	1	1	1	
1020	1	845	5	1	1	0	
1021	314	830	7	1	1	1	
1022	63	915	6	1	0	1	
1023	1	730	6	1	1	1	
1024	1	730	6	1	1	1	
1025	314	830	7	1	1	1	
1026	403	550	5	1	1	1	
1027	63	915	6	1	0	1	
1028	63	915	6	1	0	1	
1029	314	830	7	1	1	1	
1030	244	710	7	1	1	1	
1031	63	915	6	1	0	1	
1032	314	830	7	1	1	1	
1033	300	885	8	1	1	1	
1034	316	495	5	1	1	1	
1035	141	345	5	1	1	1	
1036	1	750	9	1	1	1	
1037	244	710	7	1	1	1	
1038	244	710	7	1	1	1	
1039	300	885	8	1	1	1	
1040	63	915	6	1	0	1	
1041	63	915	6	1	0	1	
1042	1	730	6	1	1	1	
1043	314	830	7	1	1	1	
1044	63	915	6	1	0	1	
1045	1	695	8	0	1	1	
1046	403	550	5	1	1	1	
1047	1	750	9	1	1	1	
1048	244	710	7	1	1	1	
1049	314	830	7	1	1	1	
1050	314	830	7	1	1	1	
1051	1	750	9	1	1	1	
1052	1	730	6	1	1	1	
1053	403	550	5	1	1	1	
1054	63	915	6	1	0	1	
1055	1	750	9	1	1	1	
1056	387	935	10	1	1	0	
1057	314	830	7	1	1	1	
1058	314	830	7	1	1	1	
1059	387	935	10	1	1	0	
1060	314	830	7	1	1	1	
1061	244	710	7	1	1	1	
1062	314	830	7	1	1	1	
1063	244	710	7	1	1	1	
1064	314	830	7	1	1	1	
1065	314	830	7	1	1	1	
1066	63	915	6	1	0	1	
1067	314	830	7	1	1	1	
1068	387	935	10	1	1	0	
1069	63	915	6	1	0	1	
1070	1	750	9	1	1	1	
1071	1	750	9	1	1	1	
1072	63	915	6	1	0	1	
1073	63	915	6	1	0	1	
1074	300	885	8	1	1	1	
1075	63	915	6	1	0	1	
1076	387	935	10	1	1	0	
1077	300	885	8	1	1	1	
1078	63	915	6	1	0	1	
1079	63	915	6	1	0	1	
1080	314	830	7	1	1	1	
1081	1	750	9	1	1	1	
1082	314	830	7	1	1	1	
1083	300	885	8	1	1	1	
1084	314	830	7	1	1	1	
1085	314	830	7	1	1	1	
1086	366	455	9	1	1	1	
1087	300	885	8	1	1	1	
1088	1	845	5	1	1	0	
1089	1	750	9	1	1	1	
1090	403	550	5	1	1	1	
1091	244	710	7	1	1	1	
1092	316	495	5	1	1	1	
1093	300	885	8	1	1	1	
1094	244	710	7	1	1	1	
1095	300	885	8	1	1	1	
1096	244	710	7	1	1	1	
1097	63	915	6	1	0	1	
1098	314	830	7	1	1	1	
1099	63	915	6	1	0	1	
1100	1	730	6	1	1	1	
1101	300	885	8	1	1	1	
1102	63	915	6	1	0	1	
1103	314	830	7	1	1	1	
1104	1	730	6	1	1	1	
1105	1	750	9	1	1	1	
1106	244	710	7	1	1	1	
1107	314	830	7	1	1	1	
1108	314	830	7	1	1	1	
1109	63	915	6	1	0	1	
1110	316	495	5	1	1	1	
1111	300	885	8	1	1	1	
1112	63	915	6	1	0	1	
1113	403	550	5	1	1	1	
1114	63	915	6	1	0	1	
1115	300	885	8	1	1	1	
1116	314	830	7	1	1	1	
1117	316	495	5	1	1	1	
1118	316	495	5	1	1	1	
1119	63	915	6	1	0	1	
1120	1	730	6	1	1	1	
1121	1	730	6	1	1	1	
1122	1	750	9	1	1	1	
1123	1	750	9	1	1	1	
1124	403	550	5	1	1	1	
1125	1	750	9	1	1	1	
1126	316	495	5	1	1	1	
1127	403	550	5	1	1	1	
1128	244	710	7	1	1	1	
1129	1	750	9	1	1	1	
1130	1	730	6	1	1	1	
1131	1	730	6	1	1	1	
1132	403	550	5	1	1	1	
1133	300	885	8	1	1	1	
1134	314	830	7	1	1	1	
1135	314	830	7	1	1	1	
1136	223	610	9	1	1	1	
1137	403	550	5	1	1	1	
1138	300	885	8	1	1	1	
1139	1	750	9	1	1	1	
1140	63	915	6	1	0	1	
1141	314	830	7	1	1	1	
1142	1	730	6	1	1	1	
1143	63	915	6	1	0	1	
1144	223	610	9	1	1	1	
1145	1	845	5	1	1	0	
1146	244	710	7	1	1	1	
1147	314	830	7	1	1	1	
1148	366	455	9	1	1	1	
1149	300	885	8	1	1	1	
1150	1	730	6	1	1	1	
1151	387	935	10	1	1	0	
1152	63	915	6	1	0	1	
1153	63	915	6	1	0	1	
1154	63	915	6	1	0	1	
1155	1	695	8	0	1	1	
1156	314	830	7	1	1	1	
1157	1	730	6	1	1	1	
1158	1	730	6	1	1	1	
1159	314	830	7	1	1	1	
1160	300	885	8	1	1	1	
1161	314	830	7	1	1	1	
1162	403	550	5	1	1	1	
1163	387	935	10	1	1	0	
1164	244	710	7	1	1	1	
1165	403	550	5	1	1	1	
1166	403	550	5	1	1	1	
1167	52	520	5	1	1	1	
1168	300	885	8	1	1	1	
1169	403	550	5	1	1	1	
1170	1	750	9	1	1	1	
1171	244	710	7	1	1	1	
1172	1	750	9	1	1	1	
1173	63	915	6	1	0	1	
1174	387	935	10	1	1	0	
1175	300	885	8	1	1	1	
1176	300	885	8	1	1	1	
1177	316	495	5	1	1	1	
1178	316	495	5	1	1	1	
1179	63	915	6	1	0	1	
1180	314	830	7	1	1	1	
1181	63	915	6	1	0	1	
1182	1	730	6	1	1	1	
1183	63	915	6	1	0	1	
1184	314	830	7	1	1	1	
1185	314	830	7	1	1	1	
1186	63	915	6	1	0	1	
1187	387	935	10	1	1	0	
1188	1	695	8	0	1	1	
1189	1	695	8	0	1	1	
1190	300	885	8	1	1	1	
1191	223	610	9	1	1	1	
1192	63	915	6	1	0	1	
1193	1	845	5	1	1	0	
1194	300	885	8	1	1	1	
1195	63	915	6	1	0	1	
1196	244	710	7	1	1	1	
1197	387	935	10	1	1	0	
1198	314	830	7	1	1	1	
1199	300	885	8	1	1	1	
1200	244	710	7	1	1	1	
1201	387	935	10	1	1	0	
1202	387	935	10	1	1	0	
1203	244	710	7	1	1	1	
1204	387	935	10	1	1	0	
1205	63	915	6	1	0	1	
1206	300	885	8	1	1	1	
1207	300	885	8	1	1	1	
1208	300	885	8	1	1	1	
1209	314	830	7	1	1	1	
1210	403	550	5	1	1	1	
1211	1	845	5	1	1	0	
1212	314	830	7	1	1	1	
1213	314	830	7	1	1	1	
1214	387	935	10	1	1	0	
1215	300	885	8	1	1	1	
1216	1	750	9	1	1	1	
1217	244	710	7	1	1	1	
1218	314	830	7	1	1	1	
1219	300	885	8	1	1	1	
1220	1	750	9	1	1	1	
1221	1	730	6	1	1	1	
1222	1	730	6	1	1	1	
1223	63	915	6	1	0	1	
1224	1	750	9	1	1	1	
1225	1	730	6	1	1	1	

